Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706652000.0 110.0 136 180 355 NA NA NA NA NA NA 222 261 496 NA NA NA NA NA NA 559 292 1363 NA NA NA NA NA NA 1010 677 2055 NA NA NA NA NA NA
1706652000.0 1102.0 NA 214 402 277 224 NA NA NA NA NA 312 552 382 278 NA NA NA NA NA 1365 3443 1667 302 NA NA NA NA NA 903 2479 786 296 NA NA NA NA
1706652000.0 11024.0 NA 576 843 0 184 NA NA NA NA NA 794 1198 0 270 NA NA NA NA NA 3743 4131 478 547 NA NA NA NA NA 1739 2826 565 839 NA NA NA NA
1706652000.0 11024.15 NA 557 830 0 192 NA NA NA NA NA 735 1103 0 288 NA NA NA NA NA 3694 3742 477 647 NA NA NA NA NA 1742 2425 556 1110 NA NA NA NA
1706652000.0 11024.2 NA 569 823 0 177 NA NA NA NA NA 787 1103 0 261 NA NA NA NA NA 3638 3859 483 464 NA NA NA NA NA 1538 2513 674 789 NA NA NA NA
1706652000.0 11024.6 NA 561 822 0 183 NA NA NA NA NA 746 1140 0 274 NA NA NA NA NA 3642 3782 487 552 NA NA NA NA NA 1669 2674 610 1037 NA NA NA NA
1706652000.0 11025.0 NA 572 793 0 183 NA NA NA NA NA 793 1098 0 268 NA NA NA NA NA 3678 3885 475 518 NA NA NA NA NA 1657 2613 671 544 NA NA NA NA
1706652000.0 111.0 160 185 363 NA NA NA NA NA NA 267 254 529 NA NA NA NA NA NA 1039 267 1402 NA NA NA NA NA NA 866 538 1602 NA NA NA NA NA NA
1706652000.0 112.0 165 184 352 NA NA NA NA NA NA 276 262 505 NA NA NA NA NA NA 1326 308 1402 NA NA NA NA NA NA 1371 622 2010 NA NA NA NA NA NA
1706652000.0 11224.0 NA 263 488 0 NA NA NA NA NA NA 363 693 0 NA NA NA NA NA NA 382 1659 441 NA NA NA NA NA NA 570 1852 599 NA NA NA NA NA
