Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706868000.0 11025.0 NA 542 817 0 182 NA NA NA NA NA 744 1065 0 261 NA NA NA NA NA 3559 3539 462 543 NA NA NA NA NA 1929 2828 497 828 NA NA NA NA
1706868000.0 111.0 145 182 354 NA NA NA NA NA NA 261 254 497 NA NA NA NA NA NA 1042 257 1332 NA NA NA NA NA NA 968 357 1497 NA NA NA NA NA NA
1706868000.0 112.0 157 177 353 NA NA NA NA NA NA 274 257 501 NA NA NA NA NA NA 1333 299 1363 NA NA NA NA NA NA 1116 450 1798 NA NA NA NA NA NA
1706868000.0 11224.0 NA 259 484 0 NA NA NA NA NA NA 346 687 0 NA NA NA NA NA NA 393 1746 439 NA NA NA NA NA NA 608 2764 506 NA NA NA NA NA
1706868000.0 11224.6 NA 262 484 0 NA NA NA NA NA NA 351 689 0 NA NA NA NA NA NA 387 1734 440 NA NA NA NA NA NA 695 1988 556 NA NA NA NA NA
1706868000.0 113.0 166 181 356 NA NA NA NA NA NA 291 259 486 NA NA NA NA NA NA 1321 302 1379 NA NA NA NA NA NA 856 493 1630 NA NA NA NA NA NA
1706868000.0 114.0 169 184 362 NA NA NA NA NA NA 276 262 489 NA NA NA NA NA NA 1542 325 1467 NA NA NA NA NA NA 1242 732 1835 NA NA NA NA NA NA
1706868000.0 115.0 168 186 361 NA NA NA NA NA NA 277 264 504 NA NA NA NA NA NA 1739 332 1429 NA NA NA NA NA NA 921 328 1360 NA NA NA NA NA NA
1706868000.0 116.0 169 185 359 NA NA NA NA NA NA 277 260 522 NA NA NA NA NA NA 1815 340 1584 NA NA NA NA NA NA 920 349 1547 NA NA NA NA NA NA
1706868000.0 11601.0 NA 257 489 0 156 NA NA NA NA NA 342 706 0 224 NA NA NA NA NA 353 1642 397 290 NA NA NA NA NA 273 2146 450 322 NA NA NA NA
1706868000.0 11602.0 NA 258 493 0 156 NA NA NA NA NA 355 709 0 226 NA NA NA NA NA 359 1680 390 308 NA NA NA NA NA 309 2182 435 498 NA NA NA NA
1706868000.0 11603.0 NA 259 497 0 156 NA NA NA NA NA 338 721 0 229 NA NA NA NA NA 356 1704 395 300 NA NA NA NA NA 278 2313 458 386 NA NA NA NA
1706868000.0 11604.0 NA 262 489 0 158 NA NA NA NA NA 352 729 0 231 NA NA NA NA NA 366 1642 389 298 NA NA NA NA NA 430 2123 496 395 NA NA NA NA
1706868000.0 11605.0 NA 258 491 0 159 NA NA NA NA NA 347 723 0 230 NA NA NA NA NA 359 1634 388 294 NA NA NA NA NA 394 1994 468 345 NA NA NA NA
1706868000.0 11606.0 NA 260 486 0 156 NA NA NA NA NA 350 702 0 225 NA NA NA NA NA 355 1624 392 297 NA NA NA NA NA 289 2171 471 377 NA NA NA NA
1706868000.0 11607.0 NA 264 491 0 180 NA NA NA NA NA 354 712 0 280 NA NA NA NA NA 362 1634 402 316 NA NA NA NA NA 307 1985 456 565 NA NA NA NA
1706868000.0 11608.0 NA 263 492 0 178 NA NA NA NA NA 346 687 0 270 NA NA NA NA NA 363 1665 405 304 NA NA NA NA NA 295 1988 465 343 NA NA NA NA
1706868000.0 11609.0 NA 262 496 0 178 NA NA NA NA NA 349 727 0 272 NA NA NA NA NA 384 1711 411 301 NA NA NA NA NA 504 2186 477 333 NA NA NA NA
1706868000.0 11630.0 NA 281 521 0 162 NA NA NA NA NA 373 725 0 227 NA NA NA NA NA 458 2420 451 314 NA NA NA NA NA 511 2179 568 526 NA NA NA NA
1706868000.0 11634.0 NA 276 512 0 180 NA NA NA NA NA 367 713 0 278 NA NA NA NA NA 423 1905 447 308 NA NA NA NA NA 566 2226 568 352 NA NA NA NA
1706868000.0 11634.1 NA 274 295 0 NA NA NA NA NA NA 366 419 0 NA NA NA NA NA NA 413 637 421 NA NA NA NA NA NA 371 577 579 NA NA NA NA NA
1706868000.0 11634.15 NA 274 529 0 181 NA NA NA NA NA 360 729 0 277 NA NA NA NA NA 419 2004 443 304 NA NA NA NA NA 418 2013 518 348 NA NA NA NA
1706868000.0 11634.24 NA 210 453 0 148 NA NA NA NA NA 296 663 0 221 NA NA NA NA NA 241 1551 391 289 NA NA NA NA NA 459 2049 499 410 NA NA NA NA
1706868000.0 11634.601 NA 273 104 515 0 NA NA NA NA NA 371 159 720 0 NA NA NA NA NA 421 127 1932 459 NA NA NA NA NA 431 459 2434 805 NA NA NA NA
