Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1707084000.0 11650.0 NA 268 492 0 181 NA NA NA NA NA 361 696 0 269 NA NA NA NA NA 385 1743 437 304 NA NA NA NA NA 322 2688 575 388 NA NA NA NA
1707084000.0 11650.911 156 265 488 0 179 NA NA NA NA 229 354 719 0 267 NA NA NA NA 1803 1176 2467 890 826 NA NA NA NA 1372 779 2637 1033 822 NA NA NA NA
1707084000.0 11650.914 143 262 492 0 180 NA NA NA NA 221 351 721 0 269 NA NA NA NA 1420 399 1794 440 334 NA NA NA NA 1406 333 2409 560 489 NA NA NA NA
1707084000.0 117.0 158 185 361 NA NA NA NA NA NA 277 261 515 NA NA NA NA NA NA 1786 326 1412 NA NA NA NA NA NA 1166 371 1322 NA NA NA NA NA NA
1707084000.0 11723.17 NA 280 511 0 NA NA NA NA NA NA 375 716 0 NA NA NA NA NA NA 434 2144 469 NA NA NA NA NA NA 413 2139 592 NA NA NA NA NA
1707084000.0 118.0 154 188 367 NA NA NA NA NA NA 285 262 496 NA NA NA NA NA NA 2099 335 1502 NA NA NA NA NA NA 990 352 1459 NA NA NA NA NA NA
1707084000.0 11834.0 NA 617 1004 0 NA NA NA NA NA NA 890 1427 0 NA NA NA NA NA NA 3316 5778 487 NA NA NA NA NA NA 1631 2914 653 NA NA NA NA NA
1707084000.0 11834.13 NA 603 1055 0 NA NA NA NA NA NA 893 1566 0 NA NA NA NA NA NA 3474 6510 470 NA NA NA NA NA NA 1676 2969 534 NA NA NA NA NA
1707084000.0 11834.19 NA 601 1039 0 NA NA NA NA NA NA 887 1408 0 NA NA NA NA NA NA 3193 5964 468 NA NA NA NA NA NA 1562 3015 540 NA NA NA NA NA
1707084000.0 11834.24 NA 200 419 0 NA NA NA NA NA NA 305 667 0 NA NA NA NA NA NA 267 1581 402 NA NA NA NA NA NA 594 2103 482 NA NA NA NA NA
