Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1706824800.0 11024.0 NA 559 816 0 183 NA NA NA NA NA 755 1153 0 265 NA NA NA NA NA 3603 3882 463 508 NA NA NA NA NA 1637 2715 495 516 NA NA NA NA
1706824800.0 11024.15 NA 575 834 0 198 NA NA NA NA NA 803 1108 0 279 NA NA NA NA NA 3619 3927 465 608 NA NA NA NA NA 1734 2786 609 653 NA NA NA NA
1706824800.0 11024.2 NA 572 816 0 177 NA NA NA NA NA 755 1198 0 268 NA NA NA NA NA 3663 4001 467 428 NA NA NA NA NA 1516 2392 756 584 NA NA NA NA
1706824800.0 11024.6 NA 560 800 0 183 NA NA NA NA NA 741 1158 0 273 NA NA NA NA NA 3539 3507 472 526 NA NA NA NA NA 1471 2527 766 719 NA NA NA NA
1706824800.0 11025.0 NA 542 812 0 181 NA NA NA NA NA 752 1127 0 269 NA NA NA NA NA 3611 3693 442 496 NA NA NA NA NA 1525 2319 489 506 NA NA NA NA
1706824800.0 111.0 166 185 362 NA NA NA NA NA NA 274 254 502 NA NA NA NA NA NA 979 272 1377 NA NA NA NA NA NA 874 636 2116 NA NA NA NA NA NA
1706824800.0 112.0 158 184 357 NA NA NA NA NA NA 274 260 496 NA NA NA NA NA NA 1218 300 1375 NA NA NA NA NA NA 911 384 1768 NA NA NA NA NA NA
1706824800.0 11224.0 NA 263 481 0 NA NA NA NA NA NA 357 663 0 NA NA NA NA NA NA 367 1651 434 NA NA NA NA NA NA 520 1992 549 NA NA NA NA NA
1706824800.0 11224.6 NA 261 483 0 NA NA NA NA NA NA 342 671 0 NA NA NA NA NA NA 372 1663 444 NA NA NA NA NA NA 393 1947 571 NA NA NA NA NA
1706824800.0 113.0 168 186 359 NA NA NA NA NA NA 283 262 498 NA NA NA NA NA NA 1345 319 1389 NA NA NA NA NA NA 936 648 1882 NA NA NA NA NA NA
1706824800.0 114.0 167 186 362 NA NA NA NA NA NA 280 260 510 NA NA NA NA NA NA 1489 307 1387 NA NA NA NA NA NA 772 290 1372 NA NA NA NA NA NA
1706824800.0 115.0 168 188 364 NA NA NA NA NA NA 284 265 502 NA NA NA NA NA NA 1665 319 1439 NA NA NA NA NA NA 1157 410 1568 NA NA NA NA NA NA
1706824800.0 116.0 171 187 364 NA NA NA NA NA NA 284 261 505 NA NA NA NA NA NA 1603 310 1433 NA NA NA NA NA NA 784 296 1572 NA NA NA NA NA NA
1706824800.0 11601.0 NA 263 490 0 157 NA NA NA NA NA 360 693 0 226 NA NA NA NA NA 340 1596 392 297 NA NA NA NA NA 261 2213 489 417 NA NA NA NA
1706824800.0 11602.0 NA 261 493 0 158 NA NA NA NA NA 353 705 0 227 NA NA NA NA NA 346 1579 389 299 NA NA NA NA NA 304 1737 487 417 NA NA NA NA
1706824800.0 11603.0 NA 262 496 0 157 NA NA NA NA NA 359 724 0 229 NA NA NA NA NA 353 1645 394 305 NA NA NA NA NA 332 2441 515 456 NA NA NA NA
