Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1707084000.0 136.72412 NA 222 0 NA NA NA NA NA NA NA 3702 0 NA NA NA NA NA NA NA 6058 445 NA NA NA NA NA NA NA 3833 499 NA NA NA NA NA NA
1707084000.0 136.733 NA 208 121 0 NA NA NA NA NA NA 3736 3502 0 NA NA NA NA NA NA 2671 565 440 NA NA NA NA NA NA 1452 627 478 NA NA NA NA NA
1707084000.0 136.739 NA 113 379 0 NA NA NA NA NA NA 3574 3974 0 NA NA NA NA NA NA 1273 40388 670 NA NA NA NA NA NA 831 15027 705 NA NA NA NA NA
1707084000.0 136.752 NA 118 339 0 NA NA NA NA NA NA 3577 3893 0 NA NA NA NA NA NA 1294 34061 756 NA NA NA NA NA NA 669 13655 812 NA NA NA NA NA
1707084000.0 136.759 NA 109 390 0 NA NA NA NA NA NA 3569 3982 0 NA NA NA NA NA NA 1266 50420 784 NA NA NA NA NA NA 872 18856 830 NA NA NA NA NA
1707084000.0 136.76 NA 115 414 0 NA NA NA NA NA NA 3578 3977 0 NA NA NA NA NA NA 1305 47242 1100 NA NA NA NA NA NA 664 15426 1146 NA NA NA NA NA
1707084000.0 136.76111 NA 205 0 NA NA NA NA NA NA NA 3702 0 NA NA NA NA NA NA NA 8585 497 NA NA NA NA NA NA NA 4633 558 NA NA NA NA NA NA
1707084000.0 136.763 NA 110 348 0 NA NA NA NA NA NA 3574 3917 0 NA NA NA NA NA NA 1709 48284 751 NA NA NA NA NA NA 891 17425 811 NA NA NA NA NA
1707084000.0 136.764 NA 111 404 0 NA NA NA NA NA NA 3578 3989 0 NA NA NA NA NA NA 1473 46937 756 NA NA NA NA NA NA 888 15645 797 NA NA NA NA NA
1707084000.0 136.766 NA 110 388 0 NA NA NA NA NA NA 3571 3959 0 NA NA NA NA NA NA 1686 42690 825 NA NA NA NA NA NA 1111 15173 865 NA NA NA NA NA
1707084000.0 136.772 NA 113 390 0 NA NA NA NA NA NA 3582 3967 0 NA NA NA NA NA NA 1120 27284 792 NA NA NA NA NA NA 636 10427 942 NA NA NA NA NA
1707084000.0 136.7721 NA 205 0 NA NA NA NA NA NA NA 3679 0 NA NA NA NA NA NA NA 6537 451 NA NA NA NA NA NA NA 3819 513 NA NA NA NA NA NA
1707084000.0 136.77211 NA 201 0 NA NA NA NA NA NA NA 3683 0 NA NA NA NA NA NA NA 8730 451 NA NA NA NA NA NA NA 4957 485 NA NA NA NA NA NA
1707084000.0 136.7801 NA 150 0 NA NA NA NA NA NA NA 3591 0 NA NA NA NA NA NA NA 2136 437 NA NA NA NA NA NA NA 2387 475 NA NA NA NA NA NA
1707084000.0 136.7802 NA 94 0 NA NA NA NA NA NA NA 3512 0 NA NA NA NA NA NA NA 1104 351 NA NA NA NA NA NA NA 1194 386 NA NA NA NA NA NA
1707084000.0 136.7803 NA 140 0 NA NA NA NA NA NA NA 3616 0 NA NA NA NA NA NA NA 2220 418 NA NA NA NA NA NA NA 2403 466 NA NA NA NA NA NA
1707084000.0 136.782 NA 127 476 0 NA NA NA NA NA NA 3596 4079 0 NA NA NA NA NA NA 1861 38394 1169 NA NA NA NA NA NA 1229 13672 1209 NA NA NA NA NA
1707084000.0 136.785 NA 131 383 0 NA NA NA NA NA NA 3595 3966 0 NA NA NA NA NA NA 1770 44466 832 NA NA NA NA NA NA 1148 16913 891 NA NA NA NA NA
